0.356,0.570447,0,42026.8,41290.9,41658.9,1.1843 0.342 0.392338
0.357,0.572033,0,42371.1,41563.3,41967.2,1.1843 0.342 0.388849
0.358,0.573784,0,42641.7,41911.7,42276.7,1.1843 0.342 0.385351
0.359,0.575435,0,42989.7,42186.4,42588,1.1843 0.342 0.381842
0.36,0.577157,0,43306.7,42532.3,42919.5,1.1843 0.342 0.378324
0.361,0.578774,0,43629.1,42813.5,43221.3,1.1843 0.342 0.374796
0.362,0.58051,0,43901.7,43166.5,43534.1,1.1843 0.342 0.371258
0.363,0.582253,0,44258.2,43410.8,43834.5,1.1843 0.342 0.367711
0.364,0.583962,0,44533.4,43791.7,44162.5,1.1843 0.342 0.364153
0.365,0.585766,0,44891.5,44074,44482.7,1.1843 0.342 0.360586
0.366,0.587381,0,45171.9,44435.9,44803.9,1.1843 0.342 0.357009
0.367,0.589011,0,45533.5,44720.5,45127,1.1843 0.342 0.353422
0.368,0.590661,0,45860.4,45079.8,45470.1,1.1843 0.342 0.349826
0.369,0.592298,0,46196.6,45370.9,45783.8,1.1843 0.342 0.346219
0.37,0.594129,0,46479.4,45736.9,46108.2,1.1843 0.342 0.342603
0.371,0.595834,0,46849.9,45991,46420.4,1.1843 0.342 0.338977
0.372,0.597586,0,47135,46385,46760,1.1843 0.342 0.335341
0.373,0.599305,0,47506.9,46677.1,47092,1.1843 0.342 0.331696
0.374,0.600923,0,47839.9,47047.8,47443.8,1.1843 0.342 0.32804
0.375,0.602515,0,48186.7,47346.2,47766.4,1.1843 0.342 0.324375
0.376,0.604063,0,48475.9,47723.4,48099.6,1.1843 0.342 0.3207
0.377,0.60564,0,48854.3,48020.2,48437.3,1.1843 0.342 0.317015
0.378,0.607278,0,49148.1,48399.7,48773.9,1.1843 0.342 0.313321
0.379,0.608888,0,49532.3,48663.3,49097.8,1.1843 0.342 0.309616
0.38,0.610529,0,49827.9,49070.8,49449.3,1.1843 0.342 0.305902
0.381,0.61216,0,50213.4,49372.5,49793,1.1843 0.342 0.302178
0.382,0.613808,0,50556.8,49756.6,50156.7,1.1843 0.342 0.298444
0.383,0.615427,0,50917.1,50064.8,50490.9,1.1843 0.342 0.294701
0.384,0.617112,0,51216.9,50454.6,50835.7,1.1843 0.342 0.290947
0.385,0.618726,0,51609.3,50760.8,51185,1.1843 0.342 0.287184
0.386,0.620326,0,51913,51153.2,51533.1,1.1843 0.342 0.283411
0.387,0.621981,0,52308.9,51461.9,51885.4,1.1843 0.342 0.279628
0.388,0.623554,0,52659.6,51852.6,52256.1,1.1843 0.342 0.275836
0.389,0.625204,0,53030.1,52167.8,52598.9,1.1843 0.342 0.272033
0.39,0.62695,0,53336,52565.9,52951,1.1843 0.342 0.268221
0.391,0.628595,0,53740.7,52843.4,53292.1,1.1843 0.342 0.264399
0.392,0.630186,0,54049.1,53270.1,53659.6,1.1843 0.342 0.260567
0.393,0.631717,0,54455.2,53586,54020.6,1.1843 0.342 0.256726
0.394,0.633251,0,54812.2,53989.3,54400.7,1.1843 0.342 0.252874
0.395,0.634926,0,55192.9,54311.6,54752.3,1.1843 0.342 0.249013
0.396,0.636539,0,55505.4,54721.4,55113.4,1.1843 0.342 0.245142
0.397,0.638116,0,55918,55042,55480,1.1843 0.342 0.241261
0.398,0.6397,0,56235,55454.1,55844.6,1.1843 0.342 0.237371
0.399,0.64129,0,56651.2,55777.1,56214.2,1.1843 0.342 0.23347
0.4,0.64283,0,57015.6,56187.6,56601.6,1.1843 0.342 0.22956
0.401,0.644351,0,57406.2,56517.1,56961.7,1.1843 0.342 0.22564
0.402,0.645867,0,57725.4,56935,57330.2,1.1843 0.342 0.22171
0.403,0.647422,0,58150.5,57226.3,57688.4,1.1843 0.342 0.217771
0.404,0.648979,0,58472.1,57673.2,58072.6,1.1843 0.342 0.213821
0.405,0.650553,0,58898.5,58003.3,58450.9,1.1843 0.342 0.209862
0.406,0.652098,0,59269.2,58426.6,58847.9,1.1843 0.342 0.205893
0.407,0.653731,0,59670.2,58763.1,59216.6,1.1843 0.342 0.201914
0.408,0.655338,0,59996.8,59191.9,59594.3,1.1843 0.342 0.197926
0.409,0.657003,0,60430.4,59526.3,59978.3,1.1843 0.342 0.193927
0.41,0.65862,0,60761.1,59957.9,60359.5,1.1843 0.342 0.189919
0.411,0.66025,0,61198.2,60294.7,60746.4,1.1843 0.342 0.185901
0.412,0.661859,0,61576.8,60724.8,61150.8,1.1843 0.342 0.181873
0.413,0.663463,0,61988.2,61068,61528.1,1.1843 0.342 0.177836
0.414,0.665066,0,62320.8,61505.5,61913.2,1.1843 0.342 0.173788
0.415,0.666667,0,62764.7,61847,62305.8,1.1843 0.342 0.169731
0.416,0.668231,0,63101.9,62287.4,62694.6,1.1843 0.342 0.165664
0.417,0.669855,0,63549.3,62631.3,63090.3,1.1843 0.342 0.161587
0.418,0.671478,0,63934.9,63070.7,63502.8,1.1843 0.342 0.157501
0.419,0.673118,0,64356.4,63420.9,63888.6,1.1843 0.342 0.153404
0.42,0.674798,0,64695.4,63868,64281.7,1.1843 0.342 0.149298
0.421,0.676449,0,65149.6,64216.5,64683.1,1.1843 0.342 0.145182
0.422,0.678192,0,65493.2,64666.8,65080,1.1843 0.342 0.141056
0.423,0.679813,0,65951.1,65017.7,65484.4,1.1843 0.342 0.136921
0.424,0.681507,0,66343.4,65467.1,65905.3,1.1843 0.342 0.132775
0.425,0.68319,0,66775.2,65824.3,66299.8,1.1843 0.342 0.12862
0.426,0.684794,0,67120.5,66281.5,66701,1.1843 0.342 0.124455
0.427,0.686269,0,67587.8,66595.5,67091.7,1.1843 0.342 0.12028
0.428,0.687892,0,67935.2,67085.8,67510.5,1.1843 0.342 0.116096
0.429,0.689448,0,68403.8,67443.6,67923.7,1.1843 0.342 0.111901
0.43,0.691024,0,68802.2,67907.7,68355,1.1843 0.342 0.107697
0.431,0.692533,0,69244.7,68271.8,68758.3,1.1843 0.342 0.103483
0.432,0.69409,0,69596.2,68742.1,69169.1,1.1843 0.342 0.099259
0.433,0.695614,0,70071.9,69104.5,69588.2,1.1843 0.342 0.095026
0.434,0.697235,0,70473.3,69573.3,70023.3,1.1843 0.342 0.090782
0.435,0.698955,0,70922.9,69942.1,70432.5,1.1843 0.342 0.086529
0.436,0.700637,0,71277.6,70417.9,70847.7,1.1843 0.342 0.082266
0.437,0.702255,0,71760.6,70785.1,71272.9,1.1843 0.342 0.077993
0.438,0.703912,0,72120.3,71263.9,71692.1,1.1843 0.342 0.073711
0.439,0.705526,0,72607.1,71633.6,72120.3,1.1843 0.342 0.069418
0.44,0.707163,0,73016.6,72111.7,72564.1,1.1843 0.342 0.065116
0.441,0.708751,0,73477.1,72487.6,72982.3,1.1843 0.342 0.060804
0.442,0.710359,0,73839.3,72972.7,73406,1.1843 0.342 0.056482
0.443,0.711943,0,74333.8,73346.9,73840.4,1.1843 0.342 0.052151
0.444,0.713595,0,74746.3,73831.9,74289.1,1.1843 0.342 0.047809
0.445,0.715278,0,75214.7,74212.3,74713.5,1.1843 0.342 0.043458
0.446,0.716913,0,75579.8,74704.9,75142.3,1.1843 0.342 0.039097
0.447,0.718502,0,76081.8,75083.9,75582.8,1.1843 0.342 0.034726
0.448,0.720074,0,76497.9,75576.2,76037.1,1.1843 0.342 0.030346
0.449,0.721672,0,76973.8,75961.5,76467.7,1.1843 0.342 0.025955
0.45,0.723249,0,77342.7,76461.5,76902.1,1.1843 0.342 0.021555
0.451,0.724795,0,77854.8,76802.4,77328.6,1.1843 0.342 0.017145
0.452,0.726389,0,78226.5,77337,77781.7,1.1843 0.342 0.012725
0.453,0.728005,0,78740.2,77723.1,78231.7,1.1843 0.342 0.008296
0.454,0.729549,0,79164.5,78231.2,78697.9,1.1843 0.342 0.003856
0.455,0.731054,0,79652,78623.6,79137.8,1.1843 0.342 -0.000593
0.456,0.732565,0,80028.2,79137.7,79582.9,1.1843 0.342 -0.005052
0.457,0.734165,0,80549.8,79528.9,80039.3,1.1843 0.342 -0.009521
0.458,0.735678,0,80977.4,80042.2,80509.8,1.1843 0.342 -0.013999
0.459,0.737231,0,81472.9,80439.6,80956.2,1.1843 0.342 -0.018488
0.46,0.738781,0,81852.5,80959.9,81406.2,1.1843 0.342 -0.022986
0.461,0.740409,0,82382.2,81356.2,81869.2,1.1843 0.342 -0.027494
0.462,0.742008,0,82813.6,81876.4,82345,1.1843 0.342 -0.032012
0.463,0.743601,0,83317.3,82278.9,82798.1,1.1843 0.342 -0.036539
0.464,0.745196,0,83701.1,82806.2,83253.6,1.1843 0.342 -0.041077
0.465,0.746745,0,84239.2,83207.6,83723.4,1.1843 0.342 -0.045624
0.466,0.748321,0,84674.8,83735.3,84205.1,1.1843 0.342 -0.050181
0.467,0.749829,0,85187,84142.9,84664.9,1.1843 0.342 -0.054748
0.468,0.751398,0,85574.7,84678.2,85126.4,1.1843 0.342 -0.059324
0.469,0.752936,0,86121.2,85085,85603.1,1.1843 0.342 -0.063911
0.47,0.754504,0,86561.1,85620.8,86090.9,1.1843 0.342 -0.068507
0.471,0.756037,0,87081.7,86033.7,86557.7,1.1843 0.342 -0.073113
0.472,0.757653,0,87474.2,86576.8,87025.5,1.1843 0.342 -0.077729
0.473,0.759269,0,88029.6,86988.7,87509.1,1.1843 0.342 -0.082354
0.474,0.760883,0,88474.1,87532.8,88003.4,1.1843 0.342 -0.08699
0.475,0.762484,0,89006.1,87904.2,88455.2,1.1843 0.342 -0.091635
0.476,0.764065,0,89400.6,88489.5,88945.1,1.1843 0.342 -0.09629
0.477,0.76572,0,89965.3,88906,89435.6,1.1843 0.342 -0.100955
0.478,0.767402,0,90414,89463.9,89939,1.1843 0.342 -0.105629
0.479,0.769103,0,90953,89886.7,90419.9,1.1843 0.342 -0.110314
0.48,0.770756,0,91354.1,90450.4,90902.3,1.1843 0.342 -0.115008
0.481,0.772418,0,91927.6,90873,91400.3,1.1843 0.342 -0.119712
0.482,0.774035,0,92381.4,91436.6,91909,1.1843 0.342 -0.124426
0.483,0.775692,0,92929.3,91865.5,92397.4,1.1843 0.342 -0.129149
0.484,0.777403,0,93335.1,92436.1,92885.6,1.1843 0.342 -0.133883
0.485,0.779047,0,93917.8,92864.8,93391.3,1.1843 0.342 -0.138626
0.486,0.780631,0,94376.2,93436.3,93906.2,1.1843 0.342 -0.143379
0.487,0.782252,0,94933.5,93871.1,94402.3,1.1843 0.342 -0.148142
0.488,0.783799,0,95344,94450.1,94897.1,1.1843 0.342 -0.152914
0.489,0.785444,0,95936.2,94884.9,95410.5,1.1843 0.342 -0.157697
0.49,0.787177,0,96399.3,95465.2,95932.2,1.1843 0.342 -0.162489
0.491,0.788902,0,96966.3,95906.1,96436.2,1.1843 0.342 -0.167291
0.492,0.790614,0,97381.8,96493.9,96937.9,1.1843 0.342 -0.172103
0.493,0.7923,0,97983.8,96934.8,97459.3,1.1843 0.342 -0.176924
0.494,0.794003,0,98451.8,97524.5,97988.1,1.1843 0.342 -0.181756
0.495,0.79569,0,99028.9,97971.5,98500.2,1.1843 0.342 -0.186597
0.496,0.797236,0,99449.3,98568.9,99009.1,1.1843 0.342 -0.191448
0.497,0.798786,0,100061,99016.1,99538.7,1.1843 0.342 -0.196309
0.498,0.800379,0,100534,99615.6,100075,1.1843 0.342 -0.201179
0.499,0.802034,0,101124,100024,100574,1.1843 0.342 -0.20606
0.5,0.803704,0,101550,100662,101106,1.1843 0.342 -0.21095
0.501,0.805314,0,102174,101113,101643,1.1843 0.342 -0.21585
0.502,0.806925,0,102653,101727,102190,1.1843 0.342 -0.22076
0.503,0.808495,0,103253,102185,102719,1.1843 0.342 -0.225679
0.504,0.810111,0,103685,102804,103245,1.1843 0.342 -0.230609
0.505,0.811713,0,104319,103263,103791,1.1843 0.342 -0.235548
0.506,0.813342,0,104804,103884,104344,1.1843 0.342 -0.240497
0.507,0.814911,0,105414,104349,104881,1.1843 0.342 -0.245456
0.508,0.816475,0,105852,104977,105414,1.1843 0.342 -0.250424
0.509,0.818085,0,106497,105443,105970,1.1843 0.342 -0.255403
0.51,0.819654,0,106987,106073,106530,1.1843 0.342 -0.260391
0.511,0.821231,0,107608,106545,107077,1.1843 0.342 -0.265389
0.512,0.822805,0,108052,107183,107617,1.1843 0.342 -0.270397
0.513,0.824393,0,108708,107656,108182,1.1843 0.342 -0.275414
0.514,0.82594,0,109204,108296,108750,1.1843 0.342 -0.280442
0.515,0.827484,0,109836,108776,109306,1.1843 0.342 -0.285479
0.516,0.829071,0,110285,109424,109855,1.1843 0.342 -0.290526
0.517,0.830689,0,110953,109905,110429,1.1843 0.342 -0.295583
0.518,0.832294,0,111455,110556,111006,1.1843 0.342 -0.300649
0.519,0.833918,0,112099,111044,111571,1.1843 0.342 -0.305726
0.52,0.83552,0,112554,111703,112129,1.1843 0.342 -0.310812
0.521,0.83708,0,113233,112191,112712,1.1843 0.342 -0.315908
0.522,0.838695,0,113741,112854,113298,1.1843 0.342 -0.321014
0.523,0.840236,0,114399,113305,113852,1.1843 0.342 -0.326129
0.524,0.841877,0,114859,114009,114434,1.1843 0.342 -0.331255
0.525,0.84349,0,115550,114504,115027,1.1843 0.342 -0.33639
0.526,0.845183,0,116064,115184,115624,1.1843 0.342 -0.341535
0.527,0.846799,0,116733,115686,116209,1.1843 0.342 -0.34669
0.528,0.848457,0,117201,116372,116786,1.1843 0.342 -0.351854
0.529,0.85007,0,117904,116876,117390,1.1843 0.342 -0.357029
0.53,0.851791,0,118425,117565,117995,1.1843 0.342 -0.362213
0.531,0.853425,0,119106,118076,118591,1.1843 0.342 -0.367407
0.532,0.855156,0,119581,118772,119177,1.1843 0.342 -0.372611
0.533,0.856782,0,120297,119285,119791,1.1843 0.342 -0.377824
0.534,0.858552,0,120824,119985,120405,1.1843 0.342 -0.383048
0.535,0.860207,0,121519,120505,121012,1.1843 0.342 -0.388281
0.536,0.861846,0,122001,121213,121607,1.1843 0.342 -0.393524
0.537,0.863413,0,122730,121735,122233,1.1843 0.342 -0.398777
0.538,0.865042,0,123263,122448,122855,1.1843 0.342 -0.404039
0.539,0.866664,0,123972,122976,123474,1.1843 0.342 -0.409312
0.54,0.868204,0,124461,123697,124079,1.1843 0.342 -0.414594
0.541,0.869791,0,125204,124228,124716,1.1843 0.342 -0.419886
0.542,0.871373,0,125743,124953,125348,1.1843 0.342 -0.425188
0.543,0.873037,0,126466,125491,125979,1.1843 0.342 -0.430499
0.544,0.8747,0,126963,126225,126594,1.1843 0.342 -0.435821
0.545,0.87632,0,127720,126766,127243,1.1843 0.342 -0.441152
0.546,0.877899,0,128266,127505,127885,1.1843 0.342 -0.446493
0.547,0.879458,0,129004,128013,128509,1.1843 0.342 -0.451844
0.548,0.881043,0,129507,128791,129149,1.1843 0.342 -0.457204
0.549,0.882683,0,130279,129338,129809,1.1843 0.342 -0.462575
0.55,0.884226,0,130832,130098,130465,1.1843 0.342 -0.467955
0.551,0.885801,0,131585,130653,131119,1.1843 0.342 -0.473345
0.552,0.887392,0,132097,131418,131758,1.1843 0.342 -0.478745
0.553,0.889121,0,132883,131977,132430,1.1843 0.342 -0.484154
0.554,0.890842,0,133443,132747,133095,1.1843 0.342 -0.489574
0.555,0.89243,0,134212,133313,133763,1.1843 0.342 -0.495003
0.556,0.894011,0,134733,134091,134412,1.1843 0.342 -0.500442
0.557,0.89558,0,135533,134661,135097,1.1843 0.342 -0.505891
0.558,0.897158,0,136101,135444,135773,1.1843 0.342 -0.511349
0.559,0.898766,0,136886,136022,136454,1.1843 0.342 -0.516818
0.56,0.900337,0,137415,136813,137114,1.1843 0.342 -0.522296
0.561,0.901886,0,138231,137394,137813,1.1843 0.342 -0.527784
0.562,0.9035,0,138806,138192,138499,1.1843 0.342 -0.533282
0.563,0.90504,0,139607,138780,139194,1.1843 0.342 -0.538789
0.564,0.906535,0,140146,139586,139866,1.1843 0.342 -0.544307
0.565,0.908028,0,140978,140179,140579,1.1843 0.342 -0.549834
0.566,0.909533,0,141561,140992,141276,1.1843 0.342 -0.555371
0.567,0.91106,0,142379,141592,141985,1.1843 0.342 -0.560918
0.568,0.912627,0,142927,142413,142670,1.1843 0.342 -0.566474
0.569,0.914231,0,143775,143018,143396,1.1843 0.342 -0.572041
0.57,0.915918,0,144366,143846,144106,1.1843 0.342 -0.577617
0.571,0.917526,0,145201,144430,144815,1.1843 0.342 -0.583203
0.572,0.919161,0,145763,145286,145525,1.1843 0.342 -0.588799
0.573,0.920727,0,146631,145897,146264,1.1843 0.342 -0.594404
0.574,0.922442,0,147232,146746,146989,1.1843 0.342 -0.60002
0.575,0.924071,0,148088,147364,147726,1.1843 0.342 -0.605645
0.576,0.925787,0,148658,148220,148439,1.1843 0.342 -0.61128
0.577,0.927409,0,149543,148845,149194,1.1843 0.342 -0.616925
0.578,0.929222,0,150153,149707,149930,1.1843 0.342 -0.622579
0.579,0.93098,0,151027,150339,150683,1.1843 0.342 -0.628244
0.58,0.932663,0,151608,151209,151408,1.1843 0.342 -0.633918
0.581,0.93452,0,152510,151847,152178,1.1843 0.342 -0.639602
0.582,0.93624,0,153129,152725,152927,1.1843 0.342 -0.645296
0.583,0.938228,0,154022,153370,153696,1.1843 0.342 -0.650999
0.584,0.940115,0,154613,154256,154435,1.1843 0.342 -0.656713
0.585,0.941834,0,155533,154908,155220,1.1843 0.342 -0.662436
0.586,0.943676,0,156162,155802,155982,1.1843 0.342 -0.668169
0.587,0.945325,0,157074,156461,156768,1.1843 0.342 -0.673912
0.588,0.947126,0,157676,157364,157520,1.1843 0.342 -0.679664
0.589,0.948849,0,158614,158029,158322,1.1843 0.342 -0.685427
0.59,0.950503,0,159253,158941,159097,1.1843 0.342 -0.691199
0.591,0.952191,0,160185,159614,159899,1.1843 0.342 -0.696981
0.592,0.953788,0,160799,160534,160667,1.1843 0.342 -0.702773
0.593,0.955432,0,161756,161214,161485,1.1843 0.342 -0.708574
0.594,0.956996,0,162405,162144,162274,1.1843 0.342 -0.714386
0.595,0.958606,0,163355,162814,163084,1.1843 0.342 -0.720207
0.596,0.960229,0,163982,163769,163875,1.1843 0.342 -0.726038
0.597,0.961885,0,164959,164457,164708,1.1843 0.342 -0.731879
0.598,0.963554,0,165618,165412,165515,1.1843 0.342 -0.737729
0.599,0.965195,0,166591,166109,166350,1.1843 0.342 -0.74359
0.6,0.966849,0,167229,167070,167150,1.1843 0.342 -0.74946
0.601,0.968454,0,168225,167776,168001,1.1843 0.342 -0.75534
0.602,0.970164,0,168895,168746,168821,1.1843 0.342 -0.76123
0.603,0.971727,0,169889,169460,169675,1.1843 0.342 -0.767129
0.604,0.973347,0,170541,170438,170489,1.1843 0.342 -0.773039
0.605,0.97497,0,171556,171161,171359,1.1843 0.342 -0.778958
0.606,0.976679,0,172237,172149,172193,1.1843 0.342 -0.784887
0.607,0.978379,0,173253,172879,173066,1.1843 0.342 -0.790826
0.608,0.979946,0,173918,173875,173897,1.1843 0.342 -0.796774
0.609,0.981539,0,174954,174614,174784,1.1843 0.342 -0.802733
0.61,0.983108,0,175646,175622,175634,1.1843 0.342 -0.808701
0.611,0.984677,0,176684,176368,176526,1.1843 0.342 -0.814679
0.612,0.986285,0,177363,177384,177373,1.1843 0.342 -0.820667
0.613,0.987863,0,178420,178139,178280,1.1843 0.342 -0.826664
0.614,0.989455,0,179123,179167,179145,1.1843 0.342 -0.832672
0.615,0.991062,0,180184,179929,180057,1.1843 0.342 -0.838689
0.616,0.992682,0,180877,180965,180921,1.1843 0.342 -0.844716
0.617,0.99426,0,181956,181737,181847,1.1843 0.342 -0.850753
0.618,0.995832,0,182671,182786,182728,1.1843 0.342 -0.856799
0.619,0.997334,0,183752,183565,183658,1.1843 0.342 -0.862856
0.62,0.998901,0,184461,184627,184544,1.1843 0.342 -0.868922
0.621,1.00062,0,185563,185408,185486,1.1843 0.342 -0.874998
0.622,1.0023,0,186290,186484,186387,1.1843 0.342 -0.881084
0.623,1.00392,0,187399,187275,187337,1.1843 0.342 -0.887179
0.624,1.00557,0,188121,188357,188239,1.1843 0.342 -0.893285
0.625,1.0072,0,189245,189160,189202,1.1843 0.342 -0.8994
0.626,1.0088,0,189984,190254,190119,1.1843 0.342 -0.905525
0.627,1.01062,0,191117,191065,191091,1.1843 0.342 -0.91166
0.628,1.01225,0,191855,192166,192011,1.1843 0.342 -0.917804
0.629,1.01389,0,193001,192989,192995,1.1843 0.342 -0.923959
0.63,1.0155,0,193753,194103,193928,1.1843 0.342 -0.930123
0.631,1.01723,0,194911,194934,194923,1.1843 0.342 -0.936297
0.632,1.01883,0,195666,196056,195861,1.1843 0.342 -0.942481
0.633,1.02058,0,196835,196898,196866,1.1843 0.342 -0.948674
0.634,1.02247,0,197600,198034,197817,1.1843 0.342 -0.954878
0.635,1.0241,0,198783,198884,198833,1.1843 0.342 -0.961091
0.636,1.02576,0,199554,200027,199791,1.1843 0.342 -0.967314
0.637,1.02734,0,200747,200889,200818,1.1843 0.342 -0.973547
0.638,1.02906,0,201531,202044,201787,1.1843 0.342 -0.979789
0.639,1.03062,0,202717,202921,202819,1.1843 0.342 -0.986042
0.64,1.03224,0,203515,204084,203800,1.1843 0.342 -0.992304
0.641,1.03384,0,204737,204965,204851,1.1843 0.342 -0.998576
0.642,1.03546,0,205535,206143,205839,1.1843 0.342 -1.00486
0.643,1.03701,0,206759,207056,206908,1.1843 0.342 -1.01115
0.644,1.03861,0,207562,208241,207902,1.1843 0.342 -1.01745
0.645,1.04025,0,208814,209130,208972,1.1843 0.342 -1.02376
0.646,1.04186,0,209628,210337,209983,1.1843 0.342 -1.03008
0.647,1.0435,0,210883,211242,211063,1.1843 0.342 -1.03641
0.648,1.04505,0,211711,212459,212085,1.1843 0.342 -1.04275
0.649,1.04664,0,212946,213383,213165,1.1843 0.342 -1.0491
0.65,1.04823,0,213797,214606,214202,1.1843 0.342 -1.05547
0.651,1.04982,0,215083,215535,215309,1.1843 0.342 -1.06184
0.652,1.05147,0,215926,216773,216350,1.1843 0.342 -1.06821
0.653,1.05306,0,217218,217714,217466,1.1843 0.342 -1.0746
0.654,1.05471,0,218054,218970,218512,1.1843 0.342 -1.081
0.655,1.05632,0,219374,219918,219646,1.1843 0.342 -1.08741
0.656,1.05795,0,220236,221180,220708,1.1843 0.342 -1.09383
0.657,1.05953,0,221554,222143,221849,1.1843 0.342 -1.10026
0.658,1.0612,0,222429,223418,222924,1.1843 0.342 -1.1067
0.659,1.06278,0,223713,224401,224057,1.1843 0.342 -1.11315
0.66,1.06447,0,224622,225683,225152,1.1843 0.342 -1.11961
0.661,1.06613,0,225972,226667,226320,1.1843 0.342 -1.12607
0.662,1.06773,0,226865,227967,227416,1.1843 0.342 -1.13255
0.663,1.06932,0,228222,228963,228593,1.1843 0.342 -1.13904
0.664,1.07093,0,229128,230276,229702,1.1843 0.342 -1.14554
0.665,1.07251,0,230443,231293,230868,1.1843 0.342 -1.15204
0.666,1.07408,0,231388,232612,232000,1.1843 0.342 -1.15856
0.667,1.07566,0,232771,233681,233226,1.1843 0.342 -1.16509
0.668,1.07723,0,233702,234990,234346,1.1843 0.342 -1.17162
0.669,1.07876,0,235103,236008,235556,1.1843 0.342 -1.17817
0.67,1.08027,0,236041,237363,236702,1.1843 0.342 -1.18473
0.671,1.08179,0,237389,238408,237898,1.1843 0.342 -1.19129
0.672,1.08333,0,238373,239767,239070,1.1843 0.342 -1.19787
0.673,1.08492,0,239807,240815,240311,1.1843 0.342 -1.20445
0.674,1.08651,0,240763,242193,241478,1.1843 0.342 -1.21105
0.675,1.08812,0,242205,243256,242730,1.1843 0.342 -1.21765
0.676,1.08985,0,243175,244646,243911,1.1843 0.342 -1.22427
0.677,1.09142,0,244554,245733,245144,1.1843 0.342 -1.2309
0.678,1.0932,0,245577,247130,246353,1.1843 0.342 -1.23753
0.679,1.0948,0,247054,248217,247635,1.1843 0.342 -1.24417
0.68,1.09647,0,248043,249634,248838,1.1843 0.342 -1.25083
0.681,1.09812,0,249526,250736,250131,1.1843 0.342 -1.25749
0.682,1.09982,0,250530,252166,251348,1.1843 0.342 -1.26417
0.683,1.10158,0,251942,253292,252617,1.1843 0.342 -1.27085
0.684,1.10317,0,253005,254729,253867,1.1843 0.342 -1.27754
0.685,1.10479,0,254525,255855,255190,1.1843 0.342 -1.28425
0.686,1.10638,0,255549,257313,256431,1.1843 0.342 -1.29096
0.687,1.10801,0,257076,258453,257764,1.1843 0.342 -1.29768
0.688,1.10976,0,258114,259924,259019,1.1843 0.342 -1.30441
0.689,1.11145,0,259560,261090,260325,1.1843 0.342 -1.31116
0.69,1.11316,0,260664,262568,261616,1.1843 0.342 -1.31791
0.691,1.11468,0,262219,263815,263017,1.1843 0.342 -1.32467
0.692,1.11637,0,263285,265266,264275,1.1843 0.342 -1.33144
0.693,1.11797,0,264859,266431,265645,1.1843 0.342 -1.33822
0.694,1.11962,0,265933,267949,266941,1.1843 0.342 -1.34502
0.695,1.12127,0,267414,269145,268280,1.1843 0.342 -1.35182
0.696,1.12295,0,268561,270667,269614,1.1843 0.342 -1.35863
0.697,1.12455,0,270173,271866,271019,1.1843 0.342 -1.36545
0.698,1.12612,0,271268,273410,272339,1.1843 0.342 -1.37228
0.699,1.12769,0,272886,274626,273756,1.1843 0.342 -1.37912
0.7,1.1293,0,273997,276185,275091,1.1843 0.342 -1.38597
0.701,1.13091,0,275512,277429,276471,1.1843 0.342 -1.39283
0.702,1.13242,0,276704,278993,277848,1.1843 0.342 -1.3997
0.703,1.134,0,278362,280237,279299,1.1843 0.342 -1.40658
0.704,1.13562,0,279495,281824,280660,1.1843 0.342 -1.41347
0.705,1.1373,0,281160,283084,282122,1.1843 0.342 -1.42037
0.706,1.13895,0,282308,284686,283497,1.1843 0.342 -1.42728
0.707,1.14065,0,283859,285976,284917,1.1843 0.342 -1.4342
0.708,1.14232,0,285097,287583,286340,1.1843 0.342 -1.44112
0.709,1.14401,0,286802,288870,287836,1.1843 0.342 -1.44806
0.71,1.14558,0,287975,290503,289239,1.1843 0.342 -1.45501
0.711,1.14728,0,289687,291806,290747,1.1843 0.342 -1.46197
0.712,1.14882,0,290875,293454,292164,1.1843 0.342 -1.46894
0.713,1.1504,0,292461,294788,293625,1.1843 0.342 -1.47591
0.714,1.15207,0,293747,296439,295093,1.1843 0.342 -1.4829
0.715,1.15375,0,295489,297893,296691,1.1843 0.342 -1.4899
0.716,1.15535,0,296718,299490,298104,1.1843 0.342 -1.49691
0.717,1.15695,0,298485,300818,299651,1.1843 0.342 -1.50392
0.718,1.15861,0,299716,302512,301114,1.1843 0.342 -1.51095
0.719,1.16023,0,301345,303877,302611,1.1843 0.342 -1.51799
0.72,1.16192,0,302682,305574,304128,1.1843 0.342 -1.52503
0.721,1.16352,0,304491,306940,305715,1.1843 0.342 -1.53209
0.722,1.16518,0,305748,308663,307206,1.1843 0.342 -1.53915
0.723,1.1668,0,307563,310048,308806,1.1843 0.342 -1.54623
0.724,1.16846,0,308835,311787,310311,1.1843 0.342 -1.55332
0.725,1.17011,0,310503,313207,311855,1.1843 0.342 -1.56041
0.726,1.17179,0,311889,314949,313419,1.1843 0.342 -1.56751
0.727,1.17337,0,313748,316366,315057,1.1843 0.342 -1.57463
0.728,1.17493,0,315047,318137,316592,1.1843 0.342 -1.58175
0.729,1.1765,0,316913,319571,318242,1.1843 0.342 -1.58889
0.73,1.17815,0,318228,321358,319793,1.1843 0.342 -1.59603
0.731,1.17977,0,319935,322827,321381,1.1843 0.342 -1.60319
0.732,1.18145,0,321372,324618,322995,1.1843 0.342 -1.61035
0.733,1.18312,0,323283,326083,324683,1.1843 0.342 -1.61752
0.734,1.18473,0,324626,327902,326264,1.1843 0.342 -1.62471
0.735,1.1863,0,326544,329385,327964,1.1843 0.342 -1.6319
